6.111656399999999678e+01	6.236405400000000210e-02	8.125438954732136509e-02	0.000000000000000000e+00	4.897598700000000208e-03	1.192944046410207015e+00	-9.125591499999999856e-01
6.114656399999999792e+01	6.239046899999999701e-02	8.125738064187180976e-02	0.000000000000000000e+00	5.016444499999999848e-03	1.195532346410207225e+00	-9.297366000000000241e-01
6.118656399999999707e+01	6.241642199999999918e-02	8.126073453764806609e-02	0.000000000000000000e+00	5.125793899999999889e-03	1.198174746410207270e+00	-9.462821999999999623e-01
6.121656399999999820e+01	6.244194499999999870e-02	8.126447542139848823e-02	0.000000000000000000e+00	5.225941399999999709e-03	1.200868846410206636e+00	-9.621885900000000102e-01
6.125656399999999735e+01	6.246706800000000059e-02	8.126865972886933298e-02	0.000000000000000000e+00	5.317194100000000381e-03	1.203612146410207195e+00	-9.774487099999999984e-01
6.128656399999999849e+01	6.249181100000000127e-02	8.127331164680898223e-02	0.000000000000000000e+00	5.399872000000000005e-03	1.206402246410206658e+00	-9.920558600000000116e-01
6.131656399999999962e+01	6.251619099999999873e-02	8.127847148646472064e-02	0.000000000000000000e+00	5.474307900000000178e-03	1.209236446410207222e+00	-1.006003699999999945e+00
6.134656400000000076e+01	6.254022200000000642e-02	8.128417955908391612e-02	0.000000000000000000e+00	5.540847300000000322e-03	1.212112246410207206e+00	-1.019286099999999973e+00
6.138656399999999991e+01	6.256391000000000036e-02	8.129046005141490894e-02	0.000000000000000000e+00	5.599848200000000220e-03	1.215026746410206471e+00	-1.031897499999999912e+00
6.141656400000000104e+01	6.258726100000000514e-02	8.129734521245556012e-02	0.000000000000000000e+00	5.651681700000000218e-03	1.217977346410206607e+00	-1.043832599999999999e+00
6.144656400000000218e+01	6.261027900000000479e-02	8.130485922895425155e-02	0.000000000000000000e+00	5.696730799999999949e-03	1.220961246410206869e+00	-1.055086500000000038e+00
6.148656400000000133e+01	6.263296599999999825e-02	8.131304241215830952e-02	0.000000000000000000e+00	5.735390800000000205e-03	1.223975646410206508e+00	-1.065654600000000007e+00
6.151656400000000247e+01	6.265532399999999835e-02	8.132191088656665068e-02	0.000000000000000000e+00	5.768068099999999927e-03	1.227017846410206836e+00	-1.075532699999999897e+00
6.154656399999999650e+01	6.267735400000000456e-02	8.133149690117710828e-02	0.000000000000000000e+00	5.795179999999999602e-03	1.230084946410206825e+00	-1.084716999999999931e+00
6.158656400000000275e+01	6.269906100000000038e-02	8.134181658048862673e-02	0.000000000000000000e+00	5.817153700000000059e-03	1.233174046410207225e+00	-1.093204000000000065e+00
6.161656399999999678e+01	6.272044699999999862e-02	8.135289411124957404e-02	0.000000000000000000e+00	5.834425399999999991e-03	1.236282446410206681e+00	-1.100990899999999995e+00
6.165656400000000303e+01	6.274151999999999507e-02	8.136474561795890847e-02	0.000000000000000000e+00	5.847439500000000019e-03	1.239407146410206551e+00	-1.108074800000000026e+00
6.168656399999999707e+01	6.276228600000000046e-02	8.137739528736497030e-02	0.000000000000000000e+00	5.856647700000000220e-03	1.242545446410207255e+00	-1.114453499999999986e+00
6.171656399999999820e+01	6.278275399999999618e-02	8.139085118171725253e-02	0.000000000000000000e+00	5.862508300000000318e-03	1.245694346410206599e+00	-1.120125199999999932e+00
6.174656399999999934e+01	6.280293500000000417e-02	8.140512136326520654e-02	0.000000000000000000e+00	5.865485099999999744e-03	1.248851246410207061e+00	-1.125088499999999936e+00
6.178656399999999849e+01	6.282284000000000479e-02	8.142022195650777672e-02	0.000000000000000000e+00	5.866046800000000033e-03	1.252013246410206726e+00	-1.129342099999999904e+00
6.181656399999999962e+01	6.284248300000000453e-02	8.143614489919547006e-02	0.000000000000000000e+00	5.864666000000000150e-03	1.255177546410206624e+00	-1.132885600000000048e+00
6.184656400000000076e+01	6.286187699999999656e-02	8.145289825357775182e-02	0.000000000000000000e+00	5.861818700000000215e-03	1.258341446410207176e+00	-1.135718500000000075e+00
6.188656399999999991e+01	6.288103700000000074e-02	8.147047395740518450e-02	0.000000000000000000e+00	5.857982900000000166e-03	1.261502246410207029e+00	-1.137841099999999939e+00
6.191656400000000104e+01	6.289997899999999476e-02	8.148884782392935844e-02	0.000000000000000000e+00	5.853638399999999686e-03	1.264657346410206884e+00	-1.139253800000000094e+00
6.194656400000000218e+01	6.291871599999999953e-02	8.150801179090083615e-02	0.000000000000000000e+00	5.849265499999999930e-03	1.267803946410206883e+00	-1.139957600000000015e+00
6.198656400000000133e+01	6.293726400000000665e-02	8.152794973382065935e-02	0.000000000000000000e+00	5.845344599999999918e-03	1.270939746410206794e+00	-1.139953800000000017e+00
6.201656400000000247e+01	6.295563699999999485e-02	8.154861327919207814e-02	0.000000000000000000e+00	5.842355199999999665e-03	1.274062046410207039e+00	-1.139244300000000099e+00
6.204656399999999650e+01	6.297384999999999788e-02	8.156997017801724537e-02	0.000000000000000000e+00	5.840774899999999839e-03	1.277168346410206823e+00	-1.137831000000000037e+00
6.208656400000000275e+01	6.299191299999999660e-02	8.159198818129830000e-02	0.000000000000000000e+00	5.841079300000000425e-03	1.280256446410207083e+00	-1.135716500000000018e+00
6.211656399999999678e+01	6.300984099999999699e-02	8.161460279103954774e-02	0.000000000000000000e+00	5.843740299999999714e-03	1.283323746410206745e+00	-1.132903900000000075e+00
6.214656399999999792e+01	6.302764199999999484e-02	8.163775757149475953e-02	0.000000000000000000e+00	5.849226100000000372e-03	1.286368046410206745e+00	-1.129396300000000020e+00
6.218656399999999707e+01	6.304532799999999770e-02	8.166138802466825497e-02	0.000000000000000000e+00	5.857999899999999892e-03	1.289387146410207130e+00	-1.125197500000000073e+00
6.221656399999999820e+01	6.306290700000000138e-02	8.168542965256429811e-02	0.000000000000000000e+00	5.870519700000000063e-03	1.292378846410207061e+00	-1.120311700000000021e+00
6.224656399999999934e+01	6.308038800000000113e-02	8.170980183268830577e-02	0.000000000000000000e+00	5.887237200000000094e-03	1.295341146410207145e+00	-1.114743299999999993e+00
6.229656399999999650e+01	6.309777900000000661e-02	8.173441588029617400e-02	0.000000000000000000e+00	5.908597300000000344e-03	1.298271746410207150e+00	-1.108497300000000019e+00
6.231656399999999962e+01	6.311508600000000080e-02	8.175919117289326410e-02	0.000000000000000000e+00	5.935038099999999719e-03	1.301168946410206750e+00	-1.101578799999999969e+00
6.234656400000000076e+01	6.313231900000000618e-02	8.178403902573552764e-02	0.000000000000000000e+00	5.966990000000000141e-03	1.304030646410207162e+00	-1.093993599999999899e+00
6.238656399999999991e+01	6.314948300000000625e-02	8.180886269182940929e-02	0.000000000000000000e+00	6.004875300000000332e-03	1.306855146410207169e+00	-1.085747599999999924e+00
6.241656400000000104e+01	6.316658399999999784e-02	8.183357348643081897e-02	0.000000000000000000e+00	6.049108400000000225e-03	1.309640546410206774e+00	-1.076847300000000063e+00
6.244656400000000218e+01	6.318363100000000399e-02	8.185806660029674997e-02	0.000000000000000000e+00	6.100094599999999687e-03	1.312385246410206818e+00	-1.067299400000000009e+00
6.247656400000000332e+01	6.320062699999999534e-02	8.188226947318202886e-02	0.000000000000000000e+00	6.158230199999999849e-03	1.315087546410206976e+00	-1.057111099999999970e+00
6.251656400000000247e+01	6.321758099999999492e-02	8.190607729584367669e-02	0.000000000000000000e+00	6.223901900000000306e-03	1.317745846410207200e+00	-1.046289800000000048e+00
6.256656399999999962e+01	6.323449700000000062e-02	8.192940138353760338e-02	0.000000000000000000e+00	6.297486399999999845e-03	1.320358546410206557e+00	-1.034843399999999969e+00
6.258656400000000275e+01	6.325138299999999436e-02	8.195217723826810075e-02	0.000000000000000000e+00	6.379350500000000382e-03	1.322924446410207011e+00	-1.022780100000000081e+00
6.261656399999999678e+01	6.326824400000000126e-02	8.197431617529109260e-02	0.000000000000000000e+00	6.469850200000000148e-03	1.325441846410206459e+00	-1.010108299999999959e+00
6.264656399999999792e+01	6.328508600000000428e-02	8.199574563436141938e-02	0.000000000000000000e+00	6.569330899999999834e-03	1.327909546410206865e+00	-9.968369299999999544e-01
6.269656400000000218e+01	6.330191799999999869e-02	8.201640917973283817e-02	0.000000000000000000e+00	6.678127199999999916e-03	1.330326246410207247e+00	-9.829752200000000384e-01
6.271656399999999820e+01	6.331874499999999573e-02	8.203625037565911993e-02	0.000000000000000000e+00	6.796562699999999721e-03	1.332690646410206625e+00	-9.685326399999999447e-01
6.274656399999999934e+01	6.333557400000000559e-02	8.205521278639402172e-02	0.000000000000000000e+00	6.924949500000000292e-03	1.335001546410206963e+00	-9.535190399999999844e-01
6.277656400000000048e+01	6.335241199999999684e-02	8.207326416293972415e-02	0.000000000000000000e+00	7.063588600000000189e-03	1.337257846410206952e+00	-9.379445600000000383e-01
6.283656400000000275e+01	6.336926299999999512e-02	8.209037225629833845e-02	0.000000000000000000e+00	7.212769400000000088e-03	1.339458546410206452e+00	-9.218196199999999507e-01
6.284656400000000076e+01	6.338613299999999728e-02	8.210649675522259383e-02	0.000000000000000000e+00	7.372769599999999708e-03	1.341602446410206539e+00	-9.051549800000000534e-01
6.289656399999999792e+01	6.340302400000000227e-02	8.212163765971246254e-02	0.000000000000000000e+00	7.543854899999999884e-03	1.343688546410207074e+00	-8.879616599999999860e-01
6.291656400000000104e+01	6.341993799999999515e-02	8.213577884526902795e-02	0.000000000000000000e+00	7.726279400000000096e-03	1.345716046410206701e+00	-8.702509699999999571e-01
6.294656400000000218e+01	6.343687500000000368e-02	8.214890418739335953e-02	0.000000000000000000e+00	7.920284899999999531e-03	1.347683846410206776e+00	-8.520344800000000385e-01
6.298656400000000133e+01	6.345383300000000115e-02	8.216103787283385307e-02	0.000000000000000000e+00	8.126100799999999222e-03	1.349591146410206832e+00	-8.333240400000000436e-01
6.301656400000000247e+01	6.347080700000000408e-02	8.217217183934104330e-02	0.000000000000000000e+00	8.343944600000000045e-03	1.351437146410207291e+00	-8.141317399999999926e-01
6.304656399999999650e+01	6.348779000000000228e-02	8.218233027366332599e-02	0.000000000000000000e+00	8.574020999999999379e-03	1.353221046410206796e+00	-7.944698999999999511e-01
6.309656400000000076e+01	6.350477200000000100e-02	8.219153736254906917e-02	0.000000000000000000e+00	8.816522300000000784e-03	1.354942146410206938e+00	-7.743510999999999589e-01
6.311656399999999678e+01	6.352174200000000603e-02	8.219980116824773808e-02	0.000000000000000000e+00	9.071628300000000519e-03	1.356599646410207249e+00	-7.537881300000000007e-01
6.314656399999999792e+01	6.353868499999999753e-02	8.220716200200665902e-02	0.000000000000000000e+00	9.339505899999999555e-03	1.358193046410207216e+00	-7.327939799999999559e-01
6.318656399999999707e+01	6.355558299999999883e-02	8.221366017507313051e-02	0.000000000000000000e+00	9.620309400000000635e-03	1.359721746410206933e+00	-7.113818600000000325e-01
6.321656399999999820e+01	6.357241800000000553e-02	8.221931987419553445e-02	0.000000000000000000e+00	9.914179999999999868e-03	1.361185046410207100e+00	-6.895651600000000103e-01
6.324656399999999934e+01	6.358916900000000094e-02	8.222418141062119712e-02	0.000000000000000000e+00	1.022124599999999980e-02	1.362582546410206596e+00	-6.673574599999999579e-01
6.328656399999999849e+01	6.360581499999999611e-02	8.222828509559741705e-02	0.000000000000000000e+00	1.054162399999999944e-02	1.363913746410206684e+00	-6.447724999999999707e-01
6.331656399999999962e+01	6.362233300000000313e-02	8.223167930262098579e-02	0.000000000000000000e+00	1.087541499999999939e-02	1.365178346410206522e+00	-6.218241799999999486e-01
6.334656400000000076e+01	6.363870100000000585e-02	8.223440434293917412e-02	0.000000000000000000e+00	1.122271000000000032e-02	1.366375846410206485e+00	-5.985265699999999800e-01
6.338656399999999991e+01	6.365490000000000037e-02	8.223650859004878744e-02	0.000000000000000000e+00	1.158358399999999920e-02	1.367506046410206899e+00	-5.748938599999999788e-01
6.341656400000000104e+01	6.367091199999999618e-02	8.223802429294765903e-02	0.000000000000000000e+00	1.195810199999999997e-02	1.368568646410206924e+00	-5.509403800000000073e-01
6.346656399999999820e+01	6.368672100000000169e-02	8.223899982513258045e-02	0.000000000000000000e+00	1.234631500000000007e-02	1.369563346410206606e+00	-5.266805700000000146e-01
6.348656400000000133e+01	6.370231899999999337e-02	8.223947549785085021e-02	0.000000000000000000e+00	1.274825899999999963e-02	1.370489946410207160e+00	-5.021289700000000078e-01
6.351656400000000247e+01	6.371770000000000211e-02	8.223949968459924598e-02	0.000000000000000000e+00	1.316396000000000059e-02	1.371348446410206812e+00	-4.773002599999999762e-01
6.354656399999999650e+01	6.373286400000000018e-02	8.223910463437558716e-02	0.000000000000000000e+00	1.359343000000000010e-02	1.372138546410206494e+00	-4.522091599999999989e-01
6.358656400000000275e+01	6.374781699999999829e-02	8.223833065842722778e-02	0.000000000000000000e+00	1.403666699999999920e-02	1.372860346410206489e+00	-4.268704899999999913e-01
6.361656399999999678e+01	6.376256900000000505e-02	8.223721806800145251e-02	0.000000000000000000e+00	1.449365700000000007e-02	1.373513646410207123e+00	-4.012991499999999934e-01
6.364656399999999792e+01	6.377713699999999764e-02	8.223579104984665711e-02	0.000000000000000000e+00	1.496436999999999941e-02	1.374098646410207181e+00	-3.755100800000000238e-01
6.368656399999999707e+01	6.379153899999999433e-02	8.223408185296068873e-02	0.000000000000000000e+00	1.544876599999999919e-02	1.374615246410207270e+00	-3.495182800000000145e-01
6.371656399999999820e+01	6.380579999999999585e-02	8.223211466409192927e-02	0.000000000000000000e+00	1.594678999999999888e-02	1.375063546410206783e+00	-3.233387699999999976e-01
6.374656399999999934e+01	6.381994300000000397e-02	8.222992173223822587e-02	0.000000000000000000e+00	1.645837099999999942e-02	1.375443746410207169e+00	-2.969866299999999737e-01
6.378656399999999849e+01	6.383399600000000396e-02	8.222751111964907156e-02	0.000000000000000000e+00	1.698342799999999833e-02	1.375756046410207212e+00	-2.704769399999999990e-01
6.381656399999999962e+01	6.384798499999999599e-02	8.222489895082332745e-02	0.000000000000000000e+00	1.752186500000000105e-02	1.376000446410206912e+00	-2.438247799999999910e-01
6.386656399999999678e+01	6.386193399999999520e-02	8.222209328801051431e-02	0.000000000000000000e+00	1.807357100000000008e-02	1.376177246410207111e+00	-2.170452499999999951e-01
6.388656399999999991e+01	6.387586700000000284e-02	8.221911025570953491e-02	0.000000000000000000e+00	1.863842500000000013e-02	1.376286846410207154e+00	-1.901534300000000122e-01
6.391656400000000104e+01	6.388980099999999607e-02	8.221593372942144484e-02	0.000000000000000000e+00	1.921629000000000045e-02	1.376329346410207322e+00	-1.631643999999999872e-01
6.394656400000000218e+01	6.390375099999999475e-02	8.221257983364520239e-02	0.000000000000000000e+00	1.980701600000000021e-02	1.376305146410206959e+00	-1.360931800000000080e-01
6.399656399999999934e+01	6.391772399999999521e-02	8.220902438163241177e-02	0.000000000000000000e+00	2.041044100000000139e-02	1.376214646410207187e+00	-1.089547899999999958e-01
6.401656400000000247e+01	6.393172399999999533e-02	8.220525931113359386e-02	0.000000000000000000e+00	2.102638600000000108e-02	1.376058246410206465e+00	-8.176417900000000627e-02
6.404656400000000360e+01	6.394574399999999881e-02	8.220127655989932502e-02	0.000000000000000000e+00	2.165466300000000108e-02	1.375836346410206801e+00	-5.453625599999999823e-02
6.407656400000000474e+01	6.395977199999999807e-02	8.219704387893170261e-02	0.000000000000000000e+00	2.229506699999999828e-02	1.375549346410206653e+00	-2.728586499999999943e-02
6.411656399999999678e+01	6.397378600000000470e-02	8.219254514373183773e-02	0.000000000000000000e+00	2.294738199999999881e-02	1.375197746410206534e+00	-2.777866099999999882e-05
6.414656399999999792e+01	6.398775700000000621e-02	8.218775616755133462e-02	0.000000000000000000e+00	2.361137599999999989e-02	1.374782146410207240e+00	2.722330599999999920e-02
