2.022165599999999870e+02	4.748539300000000074e-02	5.640958504158036235e-02	0.000000000000000000e+00	-8.814224199999999565e-02	4.429806400000000366e+00	-2.010374800000000128e+00
2.022465599999999881e+02	4.754226000000000285e-02	5.669424936426383649e-02	0.000000000000000000e+00	-8.909395999999999982e-02	4.432527999999999579e+00	-1.920000099999999987e+00
2.022865600000000086e+02	4.759891799999999701e-02	5.698119046619540273e-02	0.000000000000000000e+00	-9.001653499999999475e-02	4.435152500000000053e+00	-1.828974899999999959e+00
2.023365599999999915e+02	4.765517600000000048e-02	5.726968274492348632e-02	0.000000000000000000e+00	-9.090966699999999956e-02	4.437679600000000057e+00	-1.737295699999999998e+00
2.023565600000000018e+02	4.771085399999999699e-02	5.755899737309672082e-02	0.000000000000000000e+00	-9.177308100000000635e-02	4.440109099999999920e+00	-1.644958499999999990e+00
2.023765600000000120e+02	4.776578599999999758e-02	5.784840874826348289e-02	0.000000000000000000e+00	-9.260652699999999404e-02	4.442440500000000014e+00	-1.551959199999999983e+00
2.024165600000000040e+02	4.781981700000000057e-02	5.813720094267156580e-02	0.000000000000000000e+00	-9.340978399999999571e-02	4.444673500000000388e+00	-1.458293599999999968e+00
2.024465600000000052e+02	4.787280700000000333e-02	5.842467092816786001e-02	0.000000000000000000e+00	-9.418265300000000506e-02	4.446807299999999685e+00	-1.363957099999999922e+00
2.024765600000000063e+02	4.792463100000000226e-02	5.871013421977303026e-02	0.000000000000000000e+00	-9.492496200000000162e-02	4.448841500000000337e+00	-1.268945299999999943e+00
2.025165599999999984e+02	4.797517899999999974e-02	5.899292890680622736e-02	0.000000000000000000e+00	-9.563656299999999388e-02	4.450775300000000101e+00	-1.173253700000000066e+00
2.025465599999999995e+02	4.802435599999999721e-02	5.927242452135953604e-02	0.000000000000000000e+00	-9.631733300000000497e-02	4.452607999999999677e+00	-1.076877499999999932e+00
2.025765600000000006e+02	4.807208200000000209e-02	5.954802203829790558e-02	0.000000000000000000e+00	-9.696717200000000425e-02	4.454338599999999815e+00	-9.798121199999999531e-01
2.026165599999999927e+02	4.811829100000000053e-02	5.981916032505876779e-02	0.000000000000000000e+00	-9.758600500000000344e-02	4.455966100000000374e+00	-8.820530199999999654e-01
2.026465599999999938e+02	4.816293299999999805e-02	6.008532178522667938e-02	0.000000000000000000e+00	-9.817377900000000268e-02	4.457489599999999719e+00	-7.835956299999999874e-01
2.026865599999999858e+02	4.820596800000000182e-02	6.034603477720807546e-02	0.000000000000000000e+00	-9.873046100000000547e-02	4.458907899999999813e+00	-6.844355100000000247e-01
2.027165599999999870e+02	4.824736999999999776e-02	6.060087603290620351e-02	0.000000000000000000e+00	-9.925604400000000160e-02	4.460219600000000284e+00	-5.845683400000000196e-01
2.027465599999999881e+02	4.828712300000000124e-02	6.084947307639592545e-02	0.000000000000000000e+00	-9.975053899999999918e-02	4.461423599999999823e+00	-4.839899899999999811e-01
2.027765599999999893e+02	4.832522200000000101e-02	6.109150664259852676e-02	0.000000000000000000e+00	-1.002139799999999942e-01	4.462518199999999879e+00	-3.826964999999999950e-01
2.028165600000000097e+02	4.836166900000000296e-02	6.132670906483188300e-02	0.000000000000000000e+00	-1.006464200000000003e-01	4.463502000000000081e+00	-2.806841600000000159e-01
2.028665599999999927e+02	4.839647500000000130e-02	6.155486427481039052e-02	0.000000000000000000e+00	-1.010479199999999994e-01	4.464373300000000100e+00	-1.779495100000000052e-01
2.028865600000000029e+02	4.842965899999999990e-02	6.177580538397019899e-02	0.000000000000000000e+00	-1.014185799999999943e-01	4.465130300000000219e+00	-7.448941200000000484e-02
2.029165600000000040e+02	4.846124300000000107e-02	6.198941629591903091e-02	0.000000000000000000e+00	-1.017585000000000017e-01	4.465771199999999830e+00	2.969895100000000121e-02
2.029465600000000052e+02	4.849125900000000183e-02	6.219562606286164336e-02	0.000000000000000000e+00	-1.020678099999999949e-01	4.466294099999999823e+00	1.346180299999999996e-01
2.029765600000000063e+02	4.851974199999999765e-02	6.239440969182467878e-02	0.000000000000000000e+00	-1.023466400000000026e-01	4.466696699999999964e+00	2.402698600000000018e-01
2.030265599999999893e+02	4.854673100000000269e-02	6.258578491975698432e-02	0.000000000000000000e+00	-1.025951499999999961e-01	4.466977100000000256e+00	3.466560599999999881e-01
2.030465599999999995e+02	4.857227399999999862e-02	6.276980898862971614e-02	0.000000000000000000e+00	-1.028135000000000021e-01	4.467132900000000184e+00	4.537777900000000142e-01
2.030765600000000006e+02	4.859642000000000128e-02	6.294657783921149552e-02	0.000000000000000000e+00	-1.030018800000000040e-01	4.467161700000000124e+00	5.616356799999999705e-01
2.031165599999999927e+02	4.861922300000000308e-02	6.311622046749369719e-02	0.000000000000000000e+00	-1.031605000000000022e-01	4.467061000000000170e+00	6.702298599999999551e-01
2.031465599999999938e+02	4.864074399999999965e-02	6.327889731224063674e-02	0.000000000000000000e+00	-1.032895499999999939e-01	4.466828300000000418e+00	7.795598799999999828e-01
2.031765599999999949e+02	4.866104599999999947e-02	6.343479864253959155e-02	0.000000000000000000e+00	-1.033892800000000001e-01	4.466460800000000120e+00	8.896247200000000355e-01
2.032165599999999870e+02	4.868019700000000144e-02	6.358413488310153683e-02	0.000000000000000000e+00	-1.034599100000000022e-01	4.465955700000000306e+00	1.000422700000000109e+00
2.032465599999999881e+02	4.869827000000000183e-02	6.372714225783573938e-02	0.000000000000000000e+00	-1.035017000000000020e-01	4.465310299999999621e+00	1.111951600000000040e+00
2.032765599999999893e+02	4.871534200000000175e-02	6.386407150270043132e-02	0.000000000000000000e+00	-1.035149199999999964e-01	4.464521300000000359e+00	1.224208299999999916e+00
2.033165600000000097e+02	4.873149499999999967e-02	6.399518947815283076e-02	0.000000000000000000e+00	-1.034998399999999957e-01	4.463585899999999995e+00	1.337189299999999914e+00
2.033465600000000109e+02	4.874681299999999995e-02	6.412077513802431905e-02	0.000000000000000000e+00	-1.034567599999999948e-01	4.462500699999999654e+00	1.450890000000000013e+00
2.033765600000000120e+02	4.876138399999999790e-02	6.424111630462069067e-02	0.000000000000000000e+00	-1.033859899999999971e-01	4.461262500000000131e+00	1.565305299999999900e+00
2.034165600000000040e+02	4.877530100000000007e-02	6.435650886249721925e-02	0.000000000000000000e+00	-1.032878299999999971e-01	4.459868000000000166e+00	1.680429200000000067e+00
2.034465600000000052e+02	4.878865699999999916e-02	6.446725111488399440e-02	0.000000000000000000e+00	-1.031626199999999965e-01	4.458313500000000040e+00	1.796254900000000099e+00
2.034765600000000063e+02	4.880154700000000068e-02	6.457364620236079322e-02	0.000000000000000000e+00	-1.030106900000000020e-01	4.456595700000000271e+00	1.912774999999999892e+00
2.035165599999999984e+02	4.881406800000000212e-02	6.467599887795727476e-02	0.000000000000000000e+00	-1.028323899999999957e-01	4.454710900000000251e+00	2.029980800000000141e+00
2.035465599999999995e+02	4.882631300000000313e-02	6.477461228225322998e-02	0.000000000000000000e+00	-1.026280799999999965e-01	4.452655299999999983e+00	2.147863000000000078e+00
2.035765600000000006e+02	4.883837800000000173e-02	6.486979036205338389e-02	0.000000000000000000e+00	-1.023981199999999953e-01	4.450425199999999748e+00	2.266411499999999801e+00
2.036165599999999927e+02	4.885035299999999914e-02	6.496183303303770806e-02	0.000000000000000000e+00	-1.021428999999999948e-01	4.448016599999999876e+00	2.385615000000000041e+00
2.036465599999999938e+02	4.886232599999999759e-02	6.505103537353651433e-02	0.000000000000000000e+00	-1.018628000000000033e-01	4.445425700000000369e+00	2.505461500000000008e+00
2.036865599999999858e+02	4.887438000000000199e-02	6.513769004320531242e-02	0.000000000000000000e+00	-1.015582099999999960e-01	4.442648300000000106e+00	2.625937899999999825e+00
2.037165599999999870e+02	4.888659199999999955e-02	6.522208163945009129e-02	0.000000000000000000e+00	-1.012295400000000067e-01	4.439680499999999697e+00	2.747030300000000036e+00
2.037665599999999984e+02	4.889903200000000200e-02	6.530448669742738854e-02	0.000000000000000000e+00	-1.008771900000000055e-01	4.436518099999999798e+00	2.868723600000000040e+00
2.037865600000000086e+02	4.891176600000000235e-02	6.538517610871914798e-02	0.000000000000000000e+00	-1.005015799999999931e-01	4.433156799999999897e+00	2.991001900000000102e+00
2.038165600000000097e+02	4.892484899999999942e-02	6.546441109020795235e-02	0.000000000000000000e+00	-1.001031500000000019e-01	4.429592500000000044e+00	3.113848200000000066e+00
2.038465600000000109e+02	4.893833200000000105e-02	6.554244560275183928e-02	0.000000000000000000e+00	-9.968231399999999409e-02	4.425820800000000332e+00	3.237244399999999800e+00
2.038965599999999938e+02	4.895225599999999955e-02	6.561952393250951310e-02	0.000000000000000000e+00	-9.923952299999999616e-02	4.421837299999999971e+00	3.361171699999999873e+00
2.039165600000000040e+02	4.896665399999999835e-02	6.569588391584012255e-02	0.000000000000000000e+00	-9.877522399999999481e-02	4.417637700000000223e+00	3.485609800000000202e+00
2.039665599999999870e+02	4.898155500000000301e-02	6.577175290817847964e-02	0.000000000000000000e+00	-9.828987299999999983e-02	4.413217600000000296e+00	3.610537799999999908e+00
2.039865599999999972e+02	4.899697499999999817e-02	6.584734939648502483e-02	0.000000000000000000e+00	-9.778393400000000291e-02	4.408572399999999725e+00	3.735933399999999960e+00
2.040165599999999984e+02	4.901292799999999728e-02	6.592288461169565350e-02	0.000000000000000000e+00	-9.725787700000000646e-02	4.403697799999999773e+00	3.861773499999999970e+00
2.040465599999999995e+02	4.902941799999999822e-02	6.599856011004692768e-02	0.000000000000000000e+00	-9.671217799999999587e-02	4.398589099999999696e+00	3.988033900000000020e+00
2.040765600000000006e+02	4.904644200000000259e-02	6.607456777307603446e-02	0.000000000000000000e+00	-9.614731999999999446e-02	4.393241899999999589e+00	4.114689199999999936e+00
2.041165599999999927e+02	4.906399200000000071e-02	6.615109061384577549e-02	0.000000000000000000e+00	-9.556379199999999463e-02	4.387651700000000154e+00	4.241712999999999845e+00
2.041465599999999938e+02	4.908205499999999943e-02	6.622830600184430316e-02	0.000000000000000000e+00	-9.496208700000000058e-02	4.381814000000000320e+00	4.369078000000000017e+00
2.041765599999999949e+02	4.910061000000000286e-02	6.630638082563550251e-02	0.000000000000000000e+00	-9.434270399999999945e-02	4.375724199999999620e+00	4.496755799999999859e+00
2.042165599999999870e+02	4.911963300000000282e-02	6.638547310530881762e-02	0.000000000000000000e+00	-9.370614400000000510e-02	4.369377799999999645e+00	4.624716699999999570e+00
2.042465599999999881e+02	4.913909600000000016e-02	6.646573441115415093e-02	0.000000000000000000e+00	-9.305291599999999941e-02	4.362770399999999604e+00	4.752930300000000052e+00
2.042765599999999893e+02	4.915896299999999997e-02	6.654730583253706810e-02	0.000000000000000000e+00	-9.238352900000000589e-02	4.355897500000000200e+00	4.881364900000000340e+00
2.043165600000000097e+02	4.917919700000000088e-02	6.663032200902359314e-02	0.000000000000000000e+00	-9.169849900000000276e-02	4.348754699999999751e+00	5.009987999999999886e+00
2.043465600000000109e+02	4.919975800000000316e-02	6.671490468058062506e-02	0.000000000000000000e+00	-9.099834299999999543e-02	4.341337700000000410e+00	5.138765799999999828e+00
2.043865600000000029e+02	4.922059899999999683e-02	6.680116752492555598e-02	0.000000000000000000e+00	-9.028358200000000111e-02	4.333642000000000216e+00	5.267663899999999622e+00
2.044165600000000040e+02	4.924167499999999864e-02	6.688921454507645858e-02	0.000000000000000000e+00	-8.955474200000000662e-02	4.325663399999999825e+00	5.396646399999999844e+00
2.044665599999999870e+02	4.926293400000000128e-02	6.697913603822729101e-02	0.000000000000000000e+00	-8.881235099999999771e-02	4.317397699999999894e+00	5.525676899999999669e+00
2.044865599999999972e+02	4.928432299999999794e-02	6.707101182064774403e-02	0.000000000000000000e+00	-8.805693800000000127e-02	4.308840700000000190e+00	5.654717699999999958e+00
2.045165599999999984e+02	4.930579000000000212e-02	6.716490961523331749e-02	0.000000000000000000e+00	-8.728903799999999935e-02	4.299988500000000435e+00	5.783730399999999605e+00
2.045465599999999995e+02	4.932727700000000270e-02	6.726088343905536893e-02	0.000000000000000000e+00	-8.650918500000000233e-02	4.290836900000000398e+00	5.912675499999999751e+00
2.045765600000000006e+02	4.934872900000000090e-02	6.735897279713627672e-02	0.000000000000000000e+00	-8.571791600000000511e-02	4.281382200000000360e+00	6.041512599999999900e+00
2.046165599999999927e+02	4.937008799999999947e-02	6.745920510112424218e-02	0.000000000000000000e+00	-8.491576900000000205e-02	4.271620600000000323e+00	6.170200600000000257e+00
2.046465599999999938e+02	4.939129700000000067e-02	6.756159244439341460e-02	0.000000000000000000e+00	-8.410328499999999985e-02	4.261548300000000289e+00	6.298697400000000002e+00
2.046765599999999949e+02	4.941230299999999770e-02	6.766613321449391205e-02	0.000000000000000000e+00	-8.328100600000000464e-02	4.251161800000000213e+00	6.426960099999999620e+00
2.047165599999999870e+02	4.943304899999999974e-02	6.777281289937672759e-02	0.000000000000000000e+00	-8.244947599999999377e-02	4.240457799999999722e+00	6.554945000000000022e+00
2.047465599999999881e+02	4.945348499999999842e-02	6.788160166871883006e-02	0.000000000000000000e+00	-8.160923800000000061e-02	4.229432799999999659e+00	6.682607599999999870e+00
2.047765599999999893e+02	4.947355999999999976e-02	6.799245598637312926e-02	0.000000000000000000e+00	-8.076083900000000093e-02	4.218083799999999606e+00	6.809902799999999701e+00
2.048165600000000097e+02	4.949322800000000022e-02	6.810532183526821215e-02	0.000000000000000000e+00	-7.990482799999999719e-02	4.206407699999999750e+00	6.936784499999999909e+00
2.048465600000000109e+02	4.951244600000000162e-02	6.822012988005873857e-02	0.000000000000000000e+00	-7.904175400000000573e-02	4.194401599999999952e+00	7.063206199999999768e+00
2.048765600000000120e+02	4.953117299999999779e-02	6.833679949825006983e-02	0.000000000000000000e+00	-7.817216800000000021e-02	4.182063000000000308e+00	7.189120599999999861e+00
2.049365599999999858e+02	4.954937499999999967e-02	6.845523716774844225e-02	0.000000000000000000e+00	-7.729662199999999539e-02	4.169389200000000351e+00	7.314479799999999976e+00
2.049465600000000052e+02	4.956701699999999794e-02	6.857533807931084913e-02	0.000000000000000000e+00	-7.641566900000000551e-02	4.156378000000000128e+00	7.439235499999999668e+00
2.049765600000000063e+02	4.958407399999999882e-02	6.869698452409514489e-02	0.000000000000000000e+00	-7.552986300000000264e-02	4.143027199999999688e+00	7.563338500000000408e+00
2.050165599999999984e+02	4.960052100000000158e-02	6.882005073100970483e-02	0.000000000000000000e+00	-7.463975400000000260e-02	4.129334799999999639e+00	7.686739400000000444e+00
2.050465599999999995e+02	4.961634000000000183e-02	6.894439722313887298e-02	0.000000000000000000e+00	-7.374589500000000575e-02	4.115299000000000262e+00	7.809388300000000172e+00
2.050765600000000006e+02	4.963151500000000105e-02	6.906987565509252469e-02	0.000000000000000000e+00	-7.284883300000000173e-02	4.100918499999999689e+00	7.931234700000000082e+00
2.051165599999999927e+02	4.964603699999999703e-02	6.919632961923107006e-02	0.000000000000000000e+00	-7.194911299999999510e-02	4.086191699999999649e+00	8.052227999999999497e+00
2.051465599999999938e+02	4.965990299999999830e-02	6.932359222699067958e-02	0.000000000000000000e+00	-7.104727600000000642e-02	4.071117600000000003e+00	8.172316800000000825e+00
2.051765599999999949e+02	4.967311099999999896e-02	6.945149014000789878e-02	0.000000000000000000e+00	-7.014386100000000179e-02	4.055695400000000284e+00	8.291449699999999368e+00
2.052165599999999870e+02	4.968566700000000280e-02	6.957984195766986346e-02	0.000000000000000000e+00	-6.923939899999999315e-02	4.039924400000000304e+00	8.409575000000000244e+00
2.052465599999999881e+02	4.969758199999999709e-02	6.970846224823887272e-02	0.000000000000000000e+00	-6.833441699999999452e-02	4.023804199999999831e+00	8.526640499999999179e+00
2.052765599999999893e+02	4.970886800000000327e-02	6.983715671150296511e-02	0.000000000000000000e+00	-6.742943499999999590e-02	4.007334700000000360e+00	8.642594000000000776e+00
